mean_price_before_binance-coin,std_price_before_binance-coin,priceUsd_binance-coin,mean_price_before_cardano,std_price_before_cardano,priceUsd_cardano,mean_price_before_chainlink,std_price_before_chainlink,priceUsd_chainlink,mean_price_before_bitcoin-cash,std_price_before_bitcoin-cash,priceUsd_bitcoin-cash,mean_price_before_ripple,std_price_before_ripple,priceUsd_ripple,mean_price_before_ethereum,std_price_before_ethereum,priceUsd_ethereum,mean_price_before_bitcoin,std_price_before_bitcoin,priceUsd_bitcoin,mean_price_before_litecoin,std_price_before_litecoin,priceUsd_litecoin,mean_price_before_stellar,std_price_before_stellar,priceUsd_stellar,best_diff,best_crypto
16.440739043333334,0.08204222094956984,16.39366257,0.07841226416666666,0.0005166919290932982,0.07801215,4.0000401258333325,0.05510888606596622,4.03372158,237.1719393108333,0.8914967192374171,236.06601805,0.19191182049858332,0.0008737054050260947,0.190769974372,233.17671990999997,1.6511003958502923,234.10241852,9489.765338031666,45.986428063692074,9497.40029697,43.85919850166667,0.15713834974304935,43.64758236,0.07124695833333335,0.00046993916642734153,0.07114417,7.6349589383335115,bitcoin
16.440062458333333,0.08242528526757749,16.42422229,0.07844317666666666,0.00047584952270713406,0.07833522,4.007743454166667,0.052550121569074605,4.0420679,237.17544221916663,0.8866454476430882,236.77562222,0.19184656798074998,0.0009303440960280731,0.190204207884,233.26359223166665,1.671694266971962,235.14613869,9495.644951130833,41.5021851627547,9506.14794428,43.831530953333335,0.16312787020745306,43.78464322,0.07130414083333333,0.0004020528677235092,0.07096186,10.502993149166286,bitcoin
16.431541745,0.07783810370935952,16.42195674,0.078429705,0.00047647886675448433,0.0790733,4.014950673333334,0.05064189253384226,4.04871403,237.11417065916666,0.8867626563471127,237.52876773,0.19157225584049997,0.0008839400215647187,0.19141371823,233.4359023441667,1.7553445938136427,234.4161741,9499.428639921667,40.07624954078875,9538.0243743,43.81846112916666,0.15976610784170456,43.87725723,0.0712755025,0.00041400746699733087,0.07124686,38.595734378332054,bitcoin
16.43463799,0.07653797830002496,16.38449802,0.07848691333333334,0.0005108329543070433,0.07768379,4.024518263333333,0.04439838196118933,4.00124806,237.21892012583336,0.85175847543334,235.8717509,0.19142755052808333,0.0007310551107844345,0.190815371808,233.80984170583335,1.3776624780215687,232.15328404,9506.705505536667,38.31338986345968,9475.6588117,43.815374668333334,0.15809544963624597,43.5666021,0.07128692916666667,0.00041089706429311187,0.0705457,-0.0006121787200833173,ripple
16.426311788333333,0.07606414544991043,16.39774799,0.07847283250000002,0.0005318006102106828,0.07829339,4.031631891666667,0.02987298445733932,4.0169658,237.1884368375,0.8954960555482425,237.07951955,0.19143270961833334,0.0007260670110292909,0.191292930818,233.95354641083335,1.0419652415730751,233.35175663,9511.592645073331,28.25153406619085,9473.34024673,43.798383494166664,0.1735577441491237,43.84820762,0.07129586166666667,0.00039148301859916586,0.07080021,0.04982412583333229,litecoin
16.41097257916667,0.05835109533973759,16.377552090000002,0.07839995333333334,0.0004858188474829853,0.07830176,4.034851016666667,0.025346091986304487,4.02046122,237.0328978725,0.7041188271215537,237.12582338,0.19129208317058333,0.0005381483573392354,0.191546864491,233.93271290916664,1.0520886198956707,233.0467855,9505.169099934166,27.3694649205563,9460.42175529,43.77417544916667,0.1384909352808481,44.02315695,0.0712511425,0.00041624317595552853,0.07055302,0.24898150083333093,litecoin
16.40139067,0.05292885310869925,16.4759615751,0.07836503666666668,0.00047561581213361094,0.0793325932032,4.037805815,0.020635810572955084,4.06906120978,236.96460018999997,0.644813205549431,240.915835157,0.19125011987933335,0.0004912268421312044,0.19463467109,234.00220317083333,0.9508353933129969,234.245784238,9498.011849504166,26.858386350950347,9525.77746739,43.7708932225,0.13131620807409436,44.7785089985,0.07115090083333335,0.0004282985573481605,0.072053565591,27.765617885834217,bitcoin
16.405518477091665,0.0568455566432559,16.46617788,0.07839621110026668,0.0005274828035043216,0.07888234,4.041057732481667,0.022307495092673813,4.06731325,237.23685782475,1.3083070176063623,239.53367888,0.19147365291333332,0.0010878211433026227,0.194078121007,234.09182835649997,0.9153148603083309,232.527871,9498.917705148333,27.651618196052997,9499.17833508,43.85513076320834,0.31906268136479476,44.417187,0.07118965463258334,0.0004883280420070981,0.07201026,2.296821055250007,bitcoin-cash
16.407379988758336,0.05855459897548764,16.49358052,0.07841519443360001,0.0005415367251296609,0.07930564,4.041063391648334,0.022314749990886642,4.07169745,237.4099577005833,1.4677109533616075,240.31389042,0.19169318264750002,0.0013218769129654815,0.19504718588,233.98473490900003,1.0200890895196648,232.612104905,9498.388308153333,27.574196918632733,9515.47804331,43.910213184875,0.35541545123278956,44.52316482,0.07122384713258334,0.000532073849842621,0.07219329,17.089735156667302,bitcoin
16.412783840425,0.06348883745602796,16.47318811,0.0784788444336,0.0005995544261091937,0.08153156,4.042584754981666,0.023807738040427653,4.0531003,237.63429665225,1.6916891133844212,240.01695683,0.19198183354791667,0.0016364704862557808,0.194767958796,233.77186389941673,1.0175746602632194,233.88845929,9498.435765205832,27.60568623405185,9468.82837944,43.961666222374994,0.39697059489764724,44.44075844,0.07126207963258334,0.0005858669436328753,0.07298498,2.3826601777500116,bitcoin-cash
16.41219261209167,0.06283276662167679,16.35384846,0.07869757860026667,0.0010666836514984538,0.0819323,4.0409799191483335,0.022214035771136665,4.0450541,237.8364437830833,1.8256949490666412,239.28816244,0.19223539129558334,0.0018186798583907631,0.194767958796,233.6682138394167,0.925597446835227,231.50307779,9492.483649200833,25.379899812121046,9412.89805041,44.016225649875004,0.41521167218695865,44.23405005,0.07136812379925002,0.0007631423468342253,0.07245509,1.4517186569167109,bitcoin-cash
16.419643904591663,0.04703227460283442,16.30896923,0.07904711193360002,0.0013682208434467823,0.08203658,4.0423812341483325,0.021864840256072604,4.03722966,238.08445664891667,1.801772881778444,238.41968825,0.19231330724663637,0.0018863245347478504,0.192448982407,233.46469183025,1.109381343624574,231.997000646,9488.267003965,33.52862953545156,9432.15689687,44.06385903404166,0.40356036510195575,43.98303991,0.07149694463258334,0.0008078046654076814,0.07206134,0.3352316010833363,bitcoin-cash
16.41428045625833,0.05567041551621277,16.18325751,0.07939338526693335,0.0015588821822596387,0.08007432,4.042219546648333,0.02189789535944978,4.0223461,238.24464281724997,1.7319492155857203,237.65100923,0.1924563624348182,0.0018250438192214198,0.191508142843,233.24923794574997,1.123537122291623,229.56137794,9483.775883480836,37.25495397967104,9385.51150768,44.09367989154166,0.3807767330296709,43.62698256,0.07158419546591667,0.0008074823332808811,0.07050687,0.0006809347330666571,cardano
16.396746701258333,0.08704672752062224,16.33554028,0.07956523276693335,0.0015055271722083233,0.08244973,4.041271589981667,0.022536134651494018,4.15757866,238.3767254155833,1.6065992922685048,239.77999538,0.19252346865945455,0.0017695629239289803,0.193045689755,232.87081789741669,1.5087522192739984,232.70070277,9474.451817706666,46.41145238190222,9431.92880302,44.09196324154166,0.3830105806226763,43.95223918,0.07153108713258334,0.000858405854010378,0.07176216,1.403269964416694,bitcoin-cash
16.38935653375833,0.08825809445801489,16.40254295,0.07990810860026668,0.0016604862257394645,0.08344523,4.050897486648334,0.04045362867451292,4.1636694,238.6270898455833,1.568039340923167,240.45363472,0.19278178519318184,0.0015960348366481816,0.193476767436,232.66703157075003,1.3277860552946719,233.02827948,9468.266889268334,46.74765360666428,9480.25536624,44.10592957154167,0.3737287142989998,44.03235715,0.07159777879925001,0.0008410744488151039,0.07189301,11.988476971666387,bitcoin
16.387738717925,0.08778284353003828,16.44370415,0.08027243610026667,0.0019200110708694242,0.08438691,4.0604771008150005,0.051885333073267814,4.2014502,238.87082876141665,1.608592606797784,240.13173075,0.192969335121,0.0015394070407256908,0.192536296463,232.55137368575004,1.2174359569842284,233.76156828,9463.452805263332,41.60232325187243,9437.48504433,44.118854564874994,0.36773531325975745,44.01654073,0.07165162463258333,0.000837240786803828,0.07199938,1.2609019885833561,bitcoin-cash
16.392672562091665,0.08923595761472136,16.46253252,0.0808310294336,0.0020678129933359834,0.08345864,4.077160612481667,0.06225915511278833,4.1682896,239.22582708225,1.3330209039324363,239.8245235,0.1931257828169091,0.0013775510951983942,0.192308047142,232.68539737241667,1.2574939294914027,233.804362237,9460.271657982501,42.041308622890845,9434.51677208,44.15634945070834,0.32698857431849015,44.01168227,0.07177276463258332,0.0007647019141992132,0.07174907,1.1189648645833188,ethereum
16.398071272924998,0.09150187193919132,16.4391667,0.0812614669336,0.0020287874216863575,0.08293058,4.089770929148334,0.06425168001210042,4.17466072,239.45457741141664,1.1548424864667817,238.97963235,0.1932180661190909,0.0012724832846233985,0.192014669577,232.7231145063333,1.2857674585277967,233.328200653,9457.036368428331,42.43616477828212,9428.88705829,44.16997233820834,0.3162115249551371,43.7795062341,0.07185183629924999,0.0007014355522783243,0.0712692,0.6050861466667072,ethereum
16.40320582375833,0.09197329264697347,16.43303237,0.08164720193359999,0.001846774530689751,0.08266984,4.102620887481667,0.06454881583784132,4.20334349,239.60906149225,0.9138513083642861,238.90329264,0.19326059385418182,0.0012176818452071375,0.191730911124,232.74656576908333,1.2947426674317546,233.42782485,9454.408477011666,43.177395126987534,9434.19764496,44.14966811188334,0.3338275132489672,43.67608466,0.07191151796591666,0.0006046733630626833,0.07160802,0.681259080916675,ethereum
16.39962839,0.0896927073570728,16.45158608,0.08192530583333331,0.001712961590894863,0.08208914,4.1138110775,0.06964076153936694,4.17612331,239.44134961583333,0.8333552844767211,238.83306161,0.19299661567545456,0.0012046909354356218,0.191574227786,232.67840248674997,1.2284745694130514,232.131594965,9446.7768251425,37.078787823478834,9465.41443026,44.05779941700833,0.2944040258281976,43.73485416,0.07187438916666668,0.000608822974023848,0.0713748,18.637605117499334,bitcoin
16.398412406666665,0.0888029600390811,16.38414395,0.08219253916666666,0.0014202063950097224,0.08223336,4.122878582499999,0.07011829156985466,4.16207867,239.38296484333333,0.8506615370574659,239.65044725,0.192768989019,0.0012164038467177673,0.191749377575,232.6453794838333,1.2381768105976698,232.80109092,9443.9631664075,33.88435351725531,9429.23495296,44.000938347008336,0.2844048112844854,43.78363431,0.07182143416666666,0.000623392275340165,0.07126102,0.2674824066666872,bitcoin-cash
16.3892926925,0.08360850959907849,16.26963198,0.08243651583333333,0.0010929539799049853,0.08129396,4.130410350833333,0.06896555864061141,4.13731519,239.3276779125,0.8049912607572525,238.71156054,0.19246918826399997,0.0009827066867931185,0.191121677142,232.66112831841664,1.2389167739891223,231.81504304,9436.776242211667,25.427908158201326,9405.59172038,43.93931080450833,0.23715590786176874,43.59740966,0.07174374499999998,0.0006308837392175298,0.07085194,0.006904839166666399,chainlink
16.372329681666667,0.08566400105873379,16.25284475,0.08241671583333333,0.001112810394537249,0.08147547,4.137428258333333,0.06452522522989111,4.15948542,239.21889488833335,0.7914664446614418,237.82715314,0.19213770811363637,0.000705683682457309,0.190336897191,232.4883436309167,1.1960285382472289,230.76901627,9431.506520623334,24.72440634431051,9397.92430575,43.86903173950833,0.19652644252336174,43.47842492,0.07156599166666666,0.0005438627901131835,0.07099989,0.022057161666666936,chainlink
16.363912705833332,0.09234642258476616,16.2288039801,0.08237864666666668,0.0011384084024264527,0.0817184697628,4.146964201666666,0.05773046640959969,4.15837753327,239.09714411333334,0.8865089113564334,237.512120891,0.19198764053675,0.0008502711462907791,0.190483295185,232.42717183758336,1.2676306045117778,230.887007537,9430.258708568334,26.089120917778818,9413.96789659,43.806062978674994,0.1898812095355139,43.6128415138,0.071444725,0.0004868415904863437,0.0708236287046,0.011413331603334242,chainlink
16.357232268341665,0.0993188266955201,16.17221403,0.08235213748023333,0.001150735009944706,0.08119958,4.1570598577725,0.0462467704106572,4.15462931,239.02151350008333,0.9830190436378985,236.94240296,0.19182383326825,0.0009381217214047654,0.190528391527,232.33467241183337,1.340289857998772,231.41883686,9428.742958544999,26.494050775381343,9396.47158608,43.775213112325,0.18858244888517817,43.60966365,0.07134158239205,0.0004753035255629118,0.07042042,-0.0009211623920500067,stellar
16.35631197834167,0.10111239986575069,16.10329812,0.0824459091469,0.0009816739164485069,0.08130206,4.168083458605834,0.018892699967955437,4.16411803,238.96246297758333,1.0884587082317612,235.87116622,0.19174218732524997,0.0010081176043481807,0.190708113899,232.48946065516668,1.0711177537001393,230.6588125,9429.656298411666,25.01591284782651,9385.77056528,43.773769869825,0.18988179881882392,43.42119015,0.07133437822538333,0.0004895471404931281,0.07062679,-0.0007075882253833321,stellar
16.336958465008333,0.12488203116743377,16.20859043,0.08235026998023334,0.0010356874980648437,0.08217359,4.168628406105834,0.01865496631369682,4.16898037,238.63672721425,1.3700257767665611,236.9623789,0.19154738933725002,0.0009579403254867356,0.191155667188,232.3193031326667,1.190089076596742,232.10116263,9425.8097786,28.004869010229203,9411.84046197,43.729515783991666,0.2057284502249599,43.56013067,0.07123976405871667,0.0005086954968806889,0.0709368,0.0003519638941655856,chainlink
16.320795755008334,0.12813095864611326,16.14946978,0.08224429998023333,0.0009768528878660106,0.08079189,4.169070986939167,0.01858950596759925,4.14089997,238.34578922924996,1.3188571974059349,234.92415946,0.19135396431658333,0.0007432198909883452,0.189917281382,232.2420433951667,1.169799560373348,228.41912312,9420.1085365775,22.295065572159594,9375.26368707,43.690163577324995,0.18683035995093228,43.26459257,0.07116007989204999,0.0004705262390593019,0.07002812,-0.0011319598920499913,stellar
16.296276224175,0.13060161339842183,15.97653508,0.08194471498023333,0.0007942040152957434,0.07951696,4.164025134439167,0.01716479558133811,4.09821732,237.91182495508335,1.5193087736290045,232.89398862,0.19113571305983332,0.0007489798569427188,0.189072162536,231.79683963183334,1.5069544238136006,228.53497528,9414.9234234725,24.96226637487746,9288.05308021,43.62750123065834,0.19339813330006245,43.10967759,0.07099580822538333,0.000494371108162852,0.06908745,-0.0019083582253833359,stellar
16.255776437508334,0.14848784657378578,16.11871248,0.0816162416469,0.0009167952436746776,0.08033019,4.1581857777725,0.025484822613779948,4.12471086,237.33428038175,1.9750457669634278,233.84475681,0.19086605600933335,0.0008624475505926673,0.190208004246,231.35772405208334,1.631390096622037,229.40631114,9402.718115816668,43.46243146618461,9332.92154038,43.55233417399166,0.2054211710217207,43.2808089,0.07077400655871667,0.0006857316452124882,0.069482,-0.0006580517633333338,ripple
16.229071919175002,0.14114209824255486,16.0115438658,0.08139954248023333,0.0008846463028766137,0.0792103622547,4.154023289439167,0.0266039448701412,4.10901671808,236.90637408675002,2.1358670729912186,233.529048312,0.19071550056508332,0.0007990727152390498,0.188924279675,231.03089992600005,1.5931454401142422,227.781284152,9394.720989324169,46.9023283443659,9295.42877109,43.51077606281666,0.20572937714219455,43.1343296854,0.07062507322538332,0.0007586110233271179,0.068953539426,-0.0016715337993833262,stellar
16.193947877158333,0.13818506018206758,16.11164432,0.081111252668125,0.000990413686527972,0.07994208,4.146162725112501,0.024563676680918304,4.13836403,236.45852039275005,2.2399874227344183,234.66444403,0.190481614611,0.0008813559412186946,0.189780885252,230.56035486783335,1.6535646918944844,228.90849859,9383.156916501668,52.99564076763284,9379.35385048,43.465629814933344,0.22472146015670116,43.45837304,0.07040386651088333,0.0008296247501195711,0.06968568,-0.0007007293590000074,ripple
16.165619397158334,0.11314215436618796,16.15674401,0.08093233100145834,0.000991631232570253,0.08061157,4.143016118445834,0.022726607812733262,4.14455153,236.11113559441665,2.1600742794402894,235.12399599,0.19033216939983333,0.0008297799750552498,0.190151588075,230.29176350325005,1.6368255296376517,230.42654431,9375.985201520001,46.245275076797704,9381.9065686,43.4425897216,0.2081734074364472,43.57310908,0.07026310651088333,0.0007923709518703442,0.07003746,5.921367079998163,bitcoin
